48878,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48879,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49058,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49055,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49056,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49051,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49050,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49053,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49052,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48654,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48655,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48656,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48657,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48650,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48651,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48652,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48659,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48658,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48552,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48551,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48550,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49248,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49249,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49245,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49246,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49247,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49240,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49241,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49242,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49734,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49735,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49730,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49733,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49738,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49739,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49327,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49326,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49322,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48115,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48118,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49746,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48464,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48463,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48460,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48706,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48705,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48703,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49675,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49674,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49677,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49676,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49679,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49523,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49525,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48787,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48849,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48848,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48845,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48847,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48846,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48841,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48840,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48842,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49088,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49089,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49082,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49083,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49080,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49081,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49330,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49332,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49333,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49335,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49336,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49338,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49339,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49508,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48667,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48661,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48663,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48662,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49650,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49277,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49276,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49271,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49270,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49272,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49279,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48629,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48509,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49701,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49003,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49001,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49006,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49007,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49004,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49005,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49008,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49009,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48350,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48353,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48144,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48145,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48140,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48436,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48437,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48433,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48438,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48439,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49428,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49429,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49424,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49425,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49426,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49427,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49420,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49421,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49423,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49628,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49626,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49627,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49625,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49622,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49623,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49620,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49621,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48653,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48893,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48890,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48891,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48896,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48897,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48894,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48895,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49301,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49303,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49302,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49305,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49304,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49307,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49306,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49546,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48838,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48430,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48812,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48813,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48811,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48816,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48817,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48815,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48818,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48819,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49079,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49078,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49073,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49071,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49077,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49076,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49074,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49318,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48632,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48633,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48630,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48631,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48636,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48637,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48634,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48635,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48638,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49228,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49229,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49220,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49227,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49224,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49756,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49755,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49759,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49415,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49417,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49416,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49411,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49410,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49413,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49412,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49419,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49418,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48738,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48613,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48614,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48615,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48616,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48617,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48918,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48913,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48728,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48724,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48721,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48722,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49202,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49659,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49657,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49656,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49655,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49654,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49653,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49651,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48529,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49356,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49357,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49355,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49351,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48157,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49599,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48862,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48861,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48860,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48867,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48866,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48865,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48864,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48446,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49510,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49514,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49515,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48642,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48640,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48647,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48177,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49253,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49252,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49251,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49250,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49257,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49256,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49255,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49254,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49259,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49258,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48423,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48421,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48420,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49729,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49722,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49721,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49720,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49028,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49029,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49020,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49021,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49689,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49682,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49683,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49518,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49519,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49512,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49516,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48649,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48641,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48451,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48457,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
48458,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49442,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49443,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
49440,4254,Consumers Energy Co,MI,Bundled,Investor Owned,0.121653258541,0.0895301172478,0.143897331655
